DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
5,10,2,4,5,8,0.575652173913043,0.756995222456305,0.648695652173913,0.532195149527955,0.511408083441982,0.554743665291691,0.949856082411756,0.0839077,[11266.261991 10738.305533 10735.836901 10735.836901],[0.125 0.136615 0.136327 0.136327;0.125 0.08241 0.082336 0.082336;0.125 0 0 0;0.125 0.20078 0.201362 0.201362;0.125 0.103874 0.10318 0.10318;0.125 0.068023 0.066975 0.066975;0.125 0.119116 0.120219 0.120219;0.125 0.289181 0.289601 0.289601]
5,10,2,4,5,10,0.573913043478261,0.766979311547031,0.678260869565217,0.556550651579343,0.510627829167487,0.611549793753683,0.949892440539312,0.0571872,[10945.413195 10687.085123 10682.554923 10682.554923],[0.125 0.066499 0.06516 0.06516;0.125 0.130491 0.131106 0.131106;0.125 0.108136 0.108546 0.108546;0.125 0.015945 0.01447 0.01447;0.125 0.173962 0.173423 0.173423;0.125 0.148823 0.148804 0.148804;0.125 0.166512 0.168031 0.168031;0.125 0.189632 0.190462 0.190462]
5,10,2,4,5,12,0.547826086956522,0.731523197538298,0.627826086956522,0.495725527939761,0.477010241882763,0.515969357690041,0.946026359642478,0.1000419,[11092.123569 10506.380186 10499.080624 10499.075155 10499.075155],[0.125 0.199017 0.199655 0.19959 0.19959;0.125 0.083583 0.082352 0.082217 0.082217;0.125 0 0 0 0;0.125 0.079599 0.078577 0.078442 0.078442;0.125 0.022274 0.02301 0.022713 0.022713;0.125 0.145121 0.145937 0.146264 0.146264;0.125 0.116623 0.116249 0.116463 0.116463;0.125 0.353782 0.35422 0.354311 0.354311]
5,10,2,4,5,14,0.521739130434783,0.713112359414147,0.613913043478261,0.463205563642245,0.426868044515103,0.506305244549204,0.939663687320103,0.0730184,[11129.885061 10633.154935 10606.90531 10606.90531],[0.125 0.143391 0.139741 0.139741;0.125 0.120968 0.123454 0.123454;0.125 0 0 0;0.125 0.096355 0.094881 0.094881;0.125 0.10301 0.103937 0.103937;0.125 0.052379 0.051659 0.051659;0.125 0.221438 0.222964 0.222964;0.125 0.262459 0.263364 0.263364]
5,10,2,4,5,16,0.533913043478261,0.738914195482973,0.631304347826087,0.521530827582273,0.505305039787798,0.538833235120801,0.949165277988184,0.0638217,[11127.344484 10614.857701 10612.415349 10612.415349],[0.125 0.134044 0.134874 0.134874;0.125 0.070964 0.068748 0.068748;0.125 0 0 0;0.125 0.18544 0.186024 0.186024;0.125 0.166061 0.167032 0.167032;0.125 0.022777 0.021936 0.021936;0.125 0.171016 0.17149 0.17149;0.125 0.249698 0.249896 0.249896]
5,10,2,4,7,2,0.671304347826087,0.792367845222498,0.716521739130435,0.612977186747679,0.596696797232452,0.630170889805539,0.959084987123163,0.0699022,[11550.602724 11188.77316 11168.406062 11168.406062],[0.125 0.054971 0.049809 0.049809;0.125 0.174606 0.178087 0.178087;0.125 0.07579 0.071453 0.071453;0.125 0.066264 0.064526 0.064526;0.125 0 0 0;0.125 0.115931 0.11922 0.11922;0.125 0.240831 0.241168 0.241168;0.125 0.271607 0.275738 0.275738]
5,10,2,4,7,4,0.617391304347826,0.772252091417727,0.685217391304348,0.576583801122694,0.560904937033322,0.593164407778432,0.955206786850477,0.1244177,[11734.951105 11016.962714 11012.759539 11011.596088 11011.381849 11011.381849],[0.125 0.203976 0.20256 0.201308 0.201229 0.201229;0.125 0.070153 0.071131 0.070939 0.07083 0.07083;0.125 0 0 0 0 0;0.125 0.134263 0.134114 0.13408 0.133808 0.133808;0.125 0.008421 0.007451 0.005688 0.004565 0.004565;0.125 0.125712 0.126081 0.127011 0.127929 0.127929;0.125 0.043971 0.043346 0.042536 0.04239 0.04239;0.125 0.413503 0.415318 0.418438 0.419249 0.419249]
5,10,2,4,7,6,0.612173913043478,0.758783045187968,0.660869565217391,0.599414365275306,0.584415584415584,0.615203299941072,0.957721557339797,0.0695159,[11138.740628 10643.835116 10637.047046 10637.047046],[0.125 0.100927 0.100661 0.100661;0.125 0.142877 0.141764 0.141764;0.125 0 0 0;0.125 0.154065 0.155078 0.155078;0.125 0.104324 0.103185 0.103185;0.125 0 0 0;0.125 0.158127 0.158549 0.158549;0.125 0.339681 0.340762 0.340762]
5,10,2,4,7,8,0.540869565217391,0.740851315485321,0.653913043478261,0.521787771997539,0.496592844974446,0.549675898644667,0.948195727920012,0.0625781,[11826.074033 11121.836362 11114.964048 11114.964048],[0.125 0.148775 0.150802 0.150802;0.125 0.12709 0.124992 0.124992;0.125 0 0 0;0.125 0.014117 0.009924 0.009924;0.125 0.130241 0.131069 0.131069;0.125 0.045123 0.04575 0.04575;0.125 0.118247 0.118703 0.118703;0.125 0.416407 0.41876 0.41876]
5,10,2,4,7,10,0.570434782608696,0.728252146648138,0.641739130434783,0.518449680205543,0.483482871125612,0.558868591632292,0.946620209059233,0.0734653,[11418.692393 10923.633036 10906.387552 10906.387552],[0.125 0.168778 0.167599 0.167599;0.125 0.015313 0.015088 0.015088;0.125 0.064277 0.061257 0.061257;0.125 0.122553 0.122587 0.122587;0.125 0.11115 0.112998 0.112998;0.125 0.051877 0.052816 0.052816;0.125 0.107248 0.106678 0.106678;0.125 0.358805 0.360977 0.360977]
5,10,2,4,7,12,0.669565217391304,0.795748508322775,0.702608695652174,0.620518445817216,0.608193752829335,0.633352975839717,0.96016967126193,0.0982002,[11435.604937 10810.361544 10768.117154 10767.627413 10767.627413],[0.125 0.104381 0.099931 0.099658 0.099658;0.125 0.10587 0.103779 0.103592 0.103592;0.125 0.040794 0.040795 0.040641 0.040641;0.125 0.167508 0.167081 0.166447 0.166447;0.125 0.027113 0.024768 0.025482 0.025482;0.125 0 0 0 0;0.125 0.179541 0.183777 0.183587 0.183587;0.125 0.374794 0.37987 0.380592 0.380592]
5,10,2,4,7,14,0.591304347826087,0.759182115497197,0.68,0.572109786526199,0.54020942408377,0.608014142604596,0.953237388274504,0.0726008,[11655.499901 11022.478929 11004.632122 11004.632122],[0.125 0.019857 0.017367 0.017367;0.125 0.199394 0.198969 0.198969;0.125 0 0 0;0.125 0.087058 0.084171 0.084171;0.125 0 0 0;0.125 0.202311 0.204591 0.204591;0.125 0.175904 0.177304 0.177304;0.125 0.315476 0.317598 0.317598]
5,10,2,4,7,16,0.615652173913043,0.766430116278312,0.664347826086957,0.571739753511035,0.556584821428571,0.5877430760165,0.954728071504317,0.07196,[11192.585994 10529.60351 10508.12598 10508.12598],[0.125 0.164404 0.162683 0.162683;0.125 0.053824 0.050899 0.050899;0.125 0.00141 2.5e-05 2.5e-05;0.125 0.165789 0.167835 0.167835;0.125 0 0 0;0.125 0.152029 0.15242 0.15242;0.125 0.075009 0.073051 0.073051;0.125 0.387534 0.393086 0.393086]
5,10,2,4,10,2,0.565217391304348,0.729422399957747,0.627826086956522,0.520016081787376,0.507170064978714,0.533529758397171,0.949359188001818,0.0697665,[11220.696519 10754.169474 10747.087293 10747.087293],[0.125 0.126555 0.125623 0.125623;0.125 0.113063 0.111781 0.111781;0.125 0.018608 0.016154 0.016154;0.125 0.106396 0.107903 0.107903;0.125 0.009679 0.008387 0.008387;0.125 0.095522 0.096021 0.096021;0.125 0.185252 0.186957 0.186957;0.125 0.344926 0.347174 0.347174]
5,10,2,4,10,4,0.570434782608696,0.754416066997548,0.657391304347826,0.560022975301551,0.546218487394958,0.574543311726576,0.95358279048629,0.0718207,[10894.988337 10090.892128 10073.336295 10073.336295],[0.125 0.108667 0.104563 0.104563;0.125 0.201201 0.199198 0.199198;0.125 0 0 0;0.125 0 0 0;0.125 0.107941 0.110239 0.110239;0.125 0.069935 0.069917 0.069917;0.125 0.199411 0.199722 0.199722;0.125 0.312845 0.316361 0.316361]
5,10,2,4,10,6,0.556521739130435,0.746741906591698,0.645217391304348,0.515093273035613,0.494948397609995,0.536947554507955,0.948019996970156,0.0737433,[11454.015939 10645.964452 10629.371406 10629.371406],[0.125 0 0 0;0.125 0.172578 0.171055 0.171055;0.125 0.028764 0.025498 0.025498;0.125 0.154636 0.150132 0.150132;0.125 0.011266 0.011731 0.011731;0.125 0.053788 0.052527 0.052527;0.125 0.208226 0.214021 0.214021;0.125 0.370742 0.375037 0.375037]
5,10,2,4,10,8,0.565217391304348,0.736132707400048,0.634782608695652,0.534042307247717,0.523987750935692,0.54449027695934,0.951146795940009,0.077589,[11316.501545 10668.964181 10660.69425 10660.69425],[0.125 0.185382 0.184111 0.184111;0.125 0.089247 0.087349 0.087349;0.125 0.035496 0.032355 0.032355;0.125 0 0 0;0.125 0.181761 0.186066 0.186066;0.125 0.008959 0.009379 0.009379;0.125 0.182548 0.183006 0.183006;0.125 0.316607 0.317733 0.317733]
5,10,2,4,10,10,0.579130434782609,0.759360435388022,0.659130434782609,0.56072279807106,0.529300962745919,0.596110783736005,0.951976973185881,0.0697788,[11021.814345 10528.720318 10522.926656 10522.926656],[0.125 0.122466 0.12141 0.12141;0.125 0.191113 0.191546 0.191546;0.125 0.023309 0.021104 0.021104;0.125 0.103683 0.102807 0.102807;0.125 0.059049 0.059557 0.059557;0.125 0.003485 0.002889 0.002889;0.125 0.228909 0.231641 0.231641;0.125 0.267987 0.269046 0.269046]
5,10,2,4,10,12,0.60695652173913,0.740355620180885,0.662608695652174,0.559958350205357,0.549875028402636,0.570418385385975,0.953903953946372,0.0632496,[10771.189771 10067.266836 10041.513834 10041.513834],[0.125 0.041319 0.038608 0.038608;0.125 0.183871 0.183357 0.183357;0.125 0 0 0;0.125 0.205991 0.205204 0.205204;0.125 0 0 0;0.125 0 0 0;0.125 0.174088 0.175388 0.175388;0.125 0.394731 0.397443 0.397443]
5,10,2,4,10,14,0.565217391304348,0.722346400351229,0.63304347826087,0.499538106235566,0.489643463497453,0.509840895698291,0.94747462505681,0.0728251,[11420.740865 10764.950415 10734.899192 10734.899192],[0.125 0.051934 0.046133 0.046133;0.125 0.236812 0.238725 0.238725;0.125 0.023844 0.020279 0.020279;0.125 0.060839 0.060503 0.060503;0.125 0.032164 0.03335 0.03335;0.125 0.075104 0.077394 0.077394;0.125 0.120383 0.118658 0.118658;0.125 0.39892 0.404958 0.404958]
5,10,2,4,10,16,0.509565217391304,0.710784312372548,0.596521739130435,0.483957067408711,0.4670100832968,0.502180318208603,0.944935615815785,0.0905982,[10788.106983 10410.640976 10401.967872 10401.939662 10401.939662],[0.125 0.094271 0.090999 0.09072 0.09072;0.125 0.10003 0.097706 0.09746 0.09746;0.125 0.083951 0.085788 0.085723 0.085723;0.125 0.087673 0.085491 0.085661 0.085661;0.125 0.158743 0.161036 0.1615 0.1615;0.125 0.008208 0.007355 0.007071 0.007071;0.125 0.290953 0.293344 0.293413 0.293413;0.125 0.176172 0.17828 0.178452 0.178452]
5,10,2,4,15,2,0.500869565217391,0.682491088044354,0.570434782608696,0.435633187772926,0.430494821634062,0.440895698291102,0.941263444932586,0.0709679,[10957.660487 10423.515383 10411.306098 10411.306098],[0.125 0.072963 0.068958 0.068958;0.125 0.18523 0.186938 0.186938;0.125 0 0 0;0.125 0.032596 0.028787 0.028787;0.125 0.084973 0.084518 0.084518;0.125 0.079688 0.07859 0.07859;0.125 0.271304 0.275724 0.275724;0.125 0.273246 0.276484 0.276484]
5,10,2,4,15,4,0.481739130434783,0.676887650745324,0.549565217391304,0.416853738559834,0.407403240324032,0.426753093694755,0.938609301620967,0.070294,[11112.259321 10666.587802 10657.663899 10657.663899],[0.125 0.065567 0.061917 0.061917;0.125 0.15764 0.160593 0.160593;0.125 0 0 0;0.125 0.117953 0.116499 0.116499;0.125 0.075839 0.073413 0.073413;0.125 0.066961 0.066511 0.066511;0.125 0.257987 0.258579 0.258579;0.125 0.258052 0.262489 0.262489]
5,10,2,4,15,6,0.492173913043478,0.67742487209951,0.568695652173913,0.436519258202568,0.423119469026549,0.450795521508545,0.940160581730041,0.0937564,[11431.008636 10808.621806 10805.92554 10805.919842 10805.919842],[0.125 0.156296 0.155569 0.155488 0.155488;0.125 0.153603 0.153997 0.153882 0.153882;0.125 0 0 0 0;0.125 0.069926 0.067834 0.06754 0.06754;0.125 0 0 0 0;0.125 0.114593 0.114895 0.115334 0.115334;0.125 0.168564 0.169233 0.169373 0.169373;0.125 0.337018 0.338472 0.338383 0.338383]
5,10,2,4,15,8,0.478260869565217,0.673834488261954,0.568695652173913,0.411495898254694,0.386133498656747,0.44042427813789,0.935227995758218,0.0806741,[11384.617214 10960.105972 10947.693484 10947.693484],[0.125 0.1402 0.13945 0.13945;0.125 0.091188 0.089186 0.089186;0.125 0.001849 0 0;0.125 0 0 0;0.125 0.133126 0.132966 0.132966;0.125 0.163355 0.164254 0.164254;0.125 0.194847 0.197284 0.197284;0.125 0.275435 0.276861 0.276861]
5,10,2,4,15,10,0.476521739130435,0.66655359458601,0.549565217391304,0.409980317239782,0.402889976106497,0.417324690630524,0.938239660657476,0.1242961,[11482.009738 11199.392516 11192.797136 11192.797136],[0.125 0.120764 0.119864 0.119864;0.125 0.099498 0.09994 0.09994;0.125 0.060527 0.057907 0.057907;0.125 0.155152 0.155338 0.155338;0.125 0.014199 0.011024 0.011024;0.125 0.060828 0.060338 0.060338;0.125 0.172791 0.174333 0.174333;0.125 0.31624 0.321255 0.321255]
5,10,2,4,15,12,0.493913043478261,0.67761223060091,0.579130434782609,0.431439602868174,0.405495075168481,0.460931054802593,0.937536736858052,0.1446953,[11113.023327 10731.739119 10719.246816 10719.232226 10719.232226],[0.125 0.107503 0.10625 0.10626 0.10626;0.125 0.148802 0.149792 0.149702 0.149702;0.125 0 0 0 0;0.125 0.063149 0.059954 0.059853 0.059853;0.125 0.088687 0.08751 0.08718 0.08718;0.125 0.113034 0.109556 0.109195 0.109195;0.125 0.183927 0.186206 0.186545 0.186545;0.125 0.294898 0.300732 0.301265 0.301265]
5,10,2,4,15,14,0.485217391304348,0.667548814718583,0.565217391304348,0.421762434441819,0.412700203022784,0.431231585150265,0.939203151037722,0.0781922,[11025.140697 10443.62909 10439.29819 10439.29819],[0.125 0.117377 0.11687 0.11687;0.125 0.176778 0.176558 0.176558;0.125 0 0 0;0.125 0 0 0;0.125 0.028635 0.027946 0.027946;0.125 0.149545 0.149592 0.149592;0.125 0.209722 0.209072 0.209072;0.125 0.317944 0.319961 0.319961]
5,10,2,4,15,16,0.551304347826087,0.716819652041737,0.626086956521739,0.509375714612394,0.494615299211724,0.525044195639364,0.947995758218452,0.0741734,[11283.044729 10585.901111 10559.151706 10559.151706],[0.125 0.179743 0.175338 0.175338;0.125 0.08412 0.079729 0.079729;0.125 0 0 0;0.125 0 0 0;0.125 0 0 0;0.125 0.197939 0.201389 0.201389;0.125 0.24773 0.248033 0.248033;0.125 0.290469 0.295511 0.295511]
5,10,2,5,5,2,0.620869565217391,0.768064882080159,0.67304347826087,0.571574584066777,0.551501205347359,0.593164407778432,0.954279654597788,0.0780307,[10491.651585 9608.436437 9588.172418 9588.172418],[0.1 0.091338 0.084984 0.084984;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.017961 0.017114 0.017114;0.1 0.149965 0.151093 0.151093;0.1 0.130089 0.129828 0.129828;0.1 0.215687 0.218668 0.218668;0.1 0.162641 0.160896 0.160896;0.1 0.23232 0.237416 0.237416]
5,10,2,5,5,4,0.525217391304348,0.712186485527215,0.6,0.49475913756585,0.458803384367446,0.536829699469652,0.943626723223754,0.0677817,[10500.850265 9517.011267 9501.077443 9501.077443],[0.1 0.074044 0.069544 0.069544;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.091477 0.092494 0.092494;0.1 0.040788 0.040765 0.040765;0.1 0.184555 0.184152 0.184152;0.1 0.098543 0.097029 0.097029;0.1 0.248257 0.249359 0.249359;0.1 0.262336 0.266656 0.266656]
5,10,2,5,5,6,0.59304347826087,0.770051717359966,0.655652173913043,0.572954149738828,0.564436821040595,0.581732469063052,0.955412816239964,0.0762042,[10239.834447 9335.475554 9323.280884 9323.280884],[0.1 0.070367 0.067782 0.067782;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.008691 0.006863 0.006863;0.1 0.111829 0.113088 0.113088;0.1 0.161291 0.160631 0.160631;0.1 0.182297 0.18226 0.18226;0.1 0.314951 0.320184 0.320184;0.1 0.150574 0.149193 0.149193]
5,10,2,5,5,8,0.56,0.728407309726372,0.622608695652174,0.494126773049645,0.466276273136045,0.525515615792575,0.944675049234964,0.0839453,[10519.470648 9672.928087 9656.23436 9656.23436],[0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.12305 0.121984 0.121984;0.1 0.011939 0.008681 0.008681;0.1 0.095122 0.093275 0.093275;0.1 0.08455 0.087519 0.087519;0.1 0.215507 0.215613 0.215613;0.1 0.251492 0.254184 0.254184;0.1 0.218339 0.218744 0.218744]
5,10,2,5,5,10,0.582608695652174,0.764882018390706,0.674782608695652,0.556137038036148,0.512835820895522,0.607424867413082,0.950146947432207,0.0904735,[10359.377928 9717.12213 9699.756947 9699.756947],[0.1 0 0 0;0.1 0 0 0;0.1 0.050825 0.049492 0.049492;0.1 0 0 0;0.1 0.114753 0.113738 0.113738;0.1 0.110791 0.110387 0.110387;0.1 0.069877 0.068342 0.068342;0.1 0.197136 0.198817 0.198817;0.1 0.234101 0.233185 0.233185;0.1 0.222517 0.226038 0.226038]
5,10,2,5,5,12,0.525217391304348,0.729069849889089,0.612173913043478,0.486642191471336,0.467245119305857,0.507719505008839,0.944923496439933,0.0809032,[10390.536854 9552.126354 9531.52358 9531.52358],[0.1 0.045251 0.038709 0.038709;0.1 0 0 0;0.1 0 0 0;0.1 0.029911 0.029267 0.029267;0.1 0.023735 0.023004 0.023004;0.1 0.1016 0.098498 0.098498;0.1 0.082016 0.082629 0.082629;0.1 0.248348 0.251113 0.251113;0.1 0.239386 0.246035 0.246035;0.1 0.229754 0.230746 0.230746]
5,10,2,5,5,14,0.488695652173913,0.697462599885363,0.591304347826087,0.448445346725077,0.410143652887716,0.494637595757219,0.937439781851235,0.0943862,[10514.712385 9684.475766 9667.227658 9667.227658],[0.1 0.054821 0.050183 0.050183;0.1 0 0 0;0.1 0 0 0;0.1 0.008955 0.007249 0.007249;0.1 0.016373 0.016788 0.016788;0.1 0.065066 0.064144 0.064144;0.1 0.186733 0.187339 0.187339;0.1 0.193868 0.194333 0.194333;0.1 0.25574 0.258143 0.258143;0.1 0.218445 0.22182 0.22182]
5,10,2,5,5,16,0.55304347826087,0.755761531404587,0.648695652173913,0.542286298104212,0.523048286433811,0.562993517972893,0.951134676564157,0.0859528,[10517.408043 9776.622396 9755.705927 9755.705927],[0.1 0 0 0;0.1 0.01701 0.01181 0.01181;0.1 0 0 0;0.1 0.086673 0.086717 0.086717;0.1 0.093186 0.091811 0.091811;0.1 0.037465 0.036958 0.036958;0.1 0.139337 0.140923 0.140923;0.1 0.181048 0.181725 0.181725;0.1 0.273971 0.276623 0.276623;0.1 0.171309 0.173432 0.173432]
5,10,2,5,7,2,0.648695652173913,0.769013080682171,0.690434782608696,0.584451616556254,0.562445510026155,0.608249852681202,0.955527950310559,0.0860421,[10750.251246 9693.246925 9679.479201 9679.479201],[0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.07276 0.070567 0.070567;0.1 0.187727 0.187761 0.187761;0.1 0.217534 0.219423 0.219423;0.1 0.28051 0.279368 0.279368;0.1 0.24147 0.242881 0.242881]
5,10,2,5,7,4,0.561739130434783,0.722780909029808,0.617391304347826,0.521305582932344,0.513007759014149,0.529876252209782,0.949965156794425,0.0767749,[10782.051548 9733.147412 9707.153946 9707.153946],[0.1 0 0 0;0.1 0.010445 0.007884 0.007884;0.1 0 0 0;0.1 0.062978 0.059691 0.059691;0.1 0 0 0;0.1 0.061511 0.061863 0.061863;0.1 0.027544 0.025459 0.025459;0.1 0.309688 0.311581 0.311581;0.1 0.315889 0.32389 0.32389;0.1 0.211944 0.209632 0.209632]
5,10,2,5,7,6,0.587826086956522,0.738642760648423,0.636521739130435,0.571103526734926,0.551951621770203,0.591632292280495,0.954309953037419,0.0860963,[10265.042367 9163.00588 9138.421353 9138.421353],[0.1 0 0 0;0.1 0.010282 0.005042 0.005042;0.1 0 0 0;0.1 0.043375 0.042467 0.042467;0.1 0.010908 0.008722 0.008722;0.1 0 0 0;0.1 0.118529 0.119386 0.119386;0.1 0.256507 0.258244 0.258244;0.1 0.299839 0.300292 0.300292;0.1 0.260559 0.265847 0.265847]
5,10,2,5,7,8,0.525217391304348,0.71346448414526,0.620869565217391,0.479380594146395,0.448797038864898,0.514437242192104,0.942548098772913,0.0903949,[10838.346664 9607.84101 9587.926783 9587.926783],[0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.04118 0.040476 0.040476;0.1 0.07112 0.068998 0.068998;0.1 0.084795 0.084248 0.084248;0.1 0.276838 0.27781 0.27781;0.1 0.216471 0.217251 0.217251;0.1 0.309597 0.311217 0.311217]
5,10,2,5,7,10,0.59304347826087,0.739242605358138,0.660869565217391,0.537147829870554,0.498737501262499,0.581968179139658,0.948432055749129,0.1157933,[10520.824516 9490.287303 9461.830609 9461.830609],[0.1 0.018493 0.011422 0.011422;0.1 0 0 0;0.1 0 0 0;0.1 0.0547 0.052447 0.052447;0.1 0.071245 0.072368 0.072368;0.1 0.004878 0.006913 0.006913;0.1 0.092996 0.089201 0.089201;0.1 0.245141 0.248934 0.248934;0.1 0.211671 0.217043 0.217043;0.1 0.300875 0.30167 0.30167]
5,10,2,5,7,12,0.598260869565217,0.734858075963787,0.643478260869565,0.522793622277117,0.499195882920553,0.548733058338244,0.94849265262839,0.0882677,[10570.074894 9340.35935 9325.280001 9325.280001],[0.1 0 0 0;0.1 0 0 0;0.1 0.009885 0.005853 0.005853;0.1 0.011068 0.008431 0.008431;0.1 0 0 0;0.1 0 0 0;0.1 0.119162 0.119677 0.119677;0.1 0.323335 0.326243 0.326243;0.1 0.286754 0.289621 0.289621;0.1 0.249796 0.250175 0.250175]
