DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
4,12,3,2,5,14,0.292120704107293,0.374103081869915,0.607292539815591,0.268563983120683,0.479246204386043,0.186553075304679,0.834665879404844,0.1972134,[260842.198502 251524.769657 251496.823896 251496.823896],[0.166667 0.067701 0.067043 0.067043;0.166667 0 0 0;0.166667 0.155193 0.154924 0.154924;0.166667 0.054201 0.054202 0.054202;0.166667 0.361302 0.361718 0.361718;0.166667 0.361603 0.362114 0.362114]
4,12,3,2,5,16,0.282481139983236,0.373446328478435,0.618189438390612,0.258694239581429,0.447809137854928,0.181882984192541,0.830396741298384,0.1679345,[269746.081071 267897.230129 267887.259899 267887.259899],[0.166667 0.111339 0.111019 0.111019;0.166667 0.162192 0.162337 0.162337;0.166667 0.098536 0.098567 0.098567;0.166667 0.275812 0.276032 0.276032;0.166667 0.213621 0.213954 0.213954;0.166667 0.138499 0.138091 0.138091]
4,12,3,2,7,2,0.288348700754401,0.378420067045434,0.629086336965633,0.275418718900361,0.51338849014131,0.188188255217671,0.838891788402298,0.2008034,[269495.724315 262565.899054 262537.428491 262537.428491],[0.166667 0.041155 0.040453 0.040453;0.166667 0.16402 0.163948 0.163948;0.166667 0 0 0;0.166667 0.114837 0.114708 0.114708;0.166667 0.341869 0.342409 0.342409;0.166667 0.338119 0.338482 0.338482]
4,12,3,2,7,4,0.29463537300922,0.380429864960568,0.624895222129086,0.283618954222489,0.480645361080144,0.201159530485197,0.834658850281428,0.171943,[273466.913172 261977.749363 261961.971019 261961.971019],[0.166667 0.048389 0.048103 0.048103;0.166667 0.015365 0.015147 0.015147;0.166667 0.251869 0.25168 0.25168;0.166667 0.198452 0.198857 0.198857;0.166667 0.0653 0.065319 0.065319;0.166667 0.420625 0.420894 0.420894]
4,12,3,2,7,6,0.316429170159262,0.39687903638775,0.651718357082984,0.314642948410299,0.564632850511716,0.218085910667767,0.845418329493675,0.1714867,[267531.370395 260761.806912 260727.279758 260727.279758],[0.166667 0.045654 0.045071 0.045071;0.166667 0.000608 0.000314 0.000314;0.166667 0.22813 0.228064 0.228064;0.166667 0.132899 0.132878 0.132878;0.166667 0.218214 0.218552 0.218552;0.166667 0.374495 0.375121 0.375121]
4,12,3,2,7,8,0.297569153394803,0.365898276703144,0.616093880972339,0.273980403229739,0.504060287895538,0.188114812526731,0.837787864569879,0.2237832,[251997.236274 241724.843826 241694.710469 241694.710469],[0.166667 0.051466 0.050969 0.050969;0.166667 0 0 0;0.166667 0.099251 0.099013 0.099013;0.166667 0.258144 0.258208 0.258208;0.166667 0.176611 0.176877 0.176877;0.166667 0.414528 0.414933 0.414933]
4,12,3,2,7,10,0.297569153394803,0.379178426560922,0.62070410729254,0.287484141966578,0.48321141073123,0.204607016801096,0.834981487046204,0.2020634,[271093.573037 255811.605047 255720.453297 255720.453297],[0.166667 0 0 0;0.166667 0.267914 0.267172 0.267172;0.166667 0 0 0;0.166667 0.31346 0.313698 0.313698;0.166667 0.064516 0.064497 0.064497;0.166667 0.35411 0.354633 0.354633]
4,12,3,2,7,12,0.284576697401509,0.37969770012845,0.634115674769489,0.25619415603888,0.468942724947553,0.176238697385872,0.83349658472466,0.1754605,[266623.64856 259182.110216 258987.248929 258987.248929],[0.166667 0.082109 0.0805 0.0805;0.166667 0.010725 0.009887 0.009887;0.166667 0.309554 0.310094 0.310094;0.166667 0.264752 0.265731 0.265731;0.166667 0 0 0;0.166667 0.33286 0.333787 0.333787]
4,12,3,2,7,14,0.326906957250629,0.389838398552144,0.621542330259849,0.316499163649749,0.563178810875345,0.220094784272896,0.845329411082467,0.1736743,[265535.747382 252016.582042 251987.131456 251987.131456],[0.166667 0.048389 0.048082 0.048082;0.166667 0 0 0;0.166667 0.159278 0.158975 0.158975;0.166667 0.479606 0.479983 0.479983;0.166667 0.2894 0.289825 0.289825;0.166667 0.023328 0.023134 0.023134]
4,12,3,2,7,16,0.300083822296731,0.375724042630678,0.620284995808885,0.276378745515356,0.496211273280802,0.191527737576305,0.83681889990704,0.1964233,[256082.97621 251062.352137 251057.704863 251057.704863],[0.166667 0.227177 0.22717 0.22717;0.166667 0 0 0;0.166667 0.252533 0.252521 0.252521;0.166667 0.214329 0.21434 0.21434;0.166667 0.244101 0.244217 0.244217;0.166667 0.06186 0.061752 0.061752]
4,12,3,2,10,2,0.290444258172674,0.39403870902956,0.654233025984912,0.280435628160249,0.56147546302906,0.186890047651346,0.843953460173865,0.2231102,[262360.901967 252937.754668 252697.951169 252697.951169],[0.166667 0 0 0;0.166667 0.370641 0.370154 0.370154;0.166667 0 0 0;0.166667 0.005593 0.004999 0.004999;0.166667 0.170377 0.169931 0.169931;0.166667 0.45339 0.454916 0.454916]
4,12,3,2,10,4,0.291701592623638,0.386517796145457,0.647108130762783,0.270447148833504,0.533663026044451,0.181116156095959,0.841012474936782,0.19819,[260559.038887 250192.815567 250177.121135 250177.121135],[0.166667 0.011744 0.011317 0.011317;0.166667 0 0 0;0.166667 0.412278 0.412637 0.412637;0.166667 0.122182 0.121893 0.121893;0.166667 0.146935 0.146649 0.146649;0.166667 0.306861 0.307505 0.307505]
4,12,3,2,10,6,0.28290025146689,0.373922142369566,0.626571668063705,0.262625777478927,0.507332883855285,0.177169691497496,0.838128074143194,0.2364136,[258614.191813 251556.618548 251531.782767 251531.780574 251531.780574],[0.166667 0 0 0 0;0.166667 0.070146 0.069703 0.069675 0.069675;0.166667 0.150558 0.150476 0.15049 0.15049;0.166667 0.373618 0.373972 0.373984 0.373984;0.166667 0.21606 0.216257 0.216269 0.216269;0.166667 0.189618 0.189592 0.189582 0.189582]
4,12,3,2,10,8,0.300502933780386,0.384340663684834,0.625314333612741,0.27269977656126,0.510860472153168,0.185991454726901,0.838581452603499,0.1661873,[263505.012874 258876.930886 258871.679557 258871.679557],[0.166667 0.108233 0.108058 0.108058;0.166667 0.231101 0.231017 0.231017;0.166667 0.026495 0.02652 0.02652;0.166667 0.074821 0.074706 0.074706;0.166667 0.251996 0.252017 0.252017;0.166667 0.307353 0.307683 0.307683]
4,12,3,2,10,10,0.293378038558257,0.385081327766793,0.632020117351215,0.289219946722559,0.528319730386538,0.199109615376307,0.840767861441919,0.1726259,[266510.268978 255528.444818 255454.155326 255454.155326],[0.166667 0 0 0;0.166667 0.111307 0.11042 0.11042;0.166667 0 0 0;0.166667 0.343271 0.343594 0.343594;0.166667 0.091578 0.091394 0.091394;0.166667 0.453844 0.454592 0.454592]
4,12,3,2,10,12,0.297150041911148,0.388669135626257,0.642497904442582,0.296127178481991,0.562015363432133,0.201023445499043,0.844512978397746,0.199814,[255290.045004 249036.920807 248836.427321 248836.427321],[0.166667 0 0 0;0.166667 0.114051 0.112246 0.112246;0.166667 0.185515 0.186353 0.186353;0.166667 0.150391 0.150568 0.150568;0.166667 0.27751 0.27811 0.27811;0.166667 0.272533 0.272723 0.272723]
4,12,3,2,10,14,0.297569153394803,0.387920386430715,0.635373009220453,0.277048791400561,0.526963263575517,0.187924725561945,0.840423785850726,0.1932591,[266377.579054 260926.052951 260905.097236 260905.097236],[0.166667 0.106149 0.105918 0.105918;0.166667 0.016158 0.015748 0.015748;0.166667 0.066935 0.066665 0.066665;0.166667 0.132788 0.132742 0.132742;0.166667 0.389803 0.390387 0.390387;0.166667 0.288167 0.288541 0.288541]
4,12,3,2,10,16,0.299245599329422,0.387189953149783,0.637468566638726,0.296024232044024,0.556793776547511,0.201604506789129,0.843986497053919,0.2348315,[263169.292204 258269.438366 258263.265837 258263.265837],[0.166667 0 0 0;0.166667 0.241039 0.241008 0.241008;0.166667 0.050817 0.050724 0.050724;0.166667 0.213575 0.213538 0.213538;0.166667 0.216299 0.216242 0.216242;0.166667 0.27827 0.278489 0.278489]
4,12,3,2,15,2,0.30176026823135,0.377767446353034,0.628667225481978,0.277864346828545,0.529486774671492,0.188354581311859,0.840708113892887,0.1707378,[255954.071505 249206.14225 249191.618797 249191.618797],[0.166667 0.172592 0.172285 0.172285;0.166667 0 0 0;0.166667 0.125218 0.124991 0.124991;0.166667 0.09074 0.090239 0.090239;0.166667 0.282219 0.282571 0.282571;0.166667 0.329232 0.329914 0.329914]
4,12,3,2,15,4,0.302598491198659,0.380739984742604,0.639564124056999,0.257901557744881,0.508130184580597,0.172804171544845,0.838194499359471,0.1905668,[247860.661776 246593.231717 246586.025103 246586.025103],[0.166667 0.056573 0.055776 0.055776;0.166667 0.125913 0.125772 0.125772;0.166667 0.263228 0.263929 0.263929;0.166667 0.23222 0.232479 0.232479;0.166667 0.174347 0.174411 0.174411;0.166667 0.147719 0.147634 0.147634]
4,12,3,2,15,6,0.295892707460184,0.375884620937983,0.629086336965633,0.264538793471415,0.52008638761693,0.177381379253736,0.83952405805353,0.2243094,[263805.455833 257873.101361 257850.442705 257850.442705],[0.166667 0.233746 0.233399 0.233399;0.166667 0 0 0;0.166667 0.13553 0.134738 0.134738;0.166667 0.337646 0.338683 0.338683;0.166667 0.23447 0.235273 0.235273;0.166667 0.058608 0.057907 0.057907]
4,12,3,2,15,8,0.270746018440905,0.371619129478607,0.627409891031014,0.246149175993162,0.472713995544892,0.166397376799886,0.834169271835533,0.2198095,[259546.858434 251740.191312 251728.790844 251728.790844],[0.166667 0.268748 0.268733 0.268733;0.166667 0 0 0;0.166667 0 0 0;0.166667 0.155626 0.155385 0.155385;0.166667 0.204556 0.204978 0.204978;0.166667 0.37107 0.370904 0.370904]
4,12,3,2,15,10,0.282062028499581,0.369724014501809,0.621961441743504,0.260774864891236,0.480378968852193,0.178962557188095,0.834916116198439,0.1970217,[255401.479978 245083.833869 245057.197196 245057.197196],[0.166667 0.05983 0.059141 0.059141;0.166667 0.02303 0.022965 0.022965;0.166667 0.064 0.063958 0.063958;0.166667 0.191094 0.191059 0.191059;0.166667 0.192078 0.192166 0.192166;0.166667 0.469968 0.470712 0.470712]
4,12,3,2,15,12,0.287510477787091,0.371708883302774,0.632858340318525,0.265296572352076,0.519089541813239,0.178180608537497,0.839427056150395,0.1934951,[250167.743141 248913.729722 248906.328587 248906.328587],[0.166667 0.082292 0.082005 0.082005;0.166667 0.146591 0.14654 0.14654;0.166667 0.193845 0.193998 0.193998;0.166667 0.133634 0.133375 0.133375;0.166667 0.21182 0.211993 0.211993;0.166667 0.231818 0.232089 0.232089]
4,12,3,2,15,14,0.295054484492875,0.376229345554401,0.629505448449287,0.263427578440695,0.501525305515966,0.178625584841429,0.837471554016178,0.2008444,[254545.948224 247780.176217 247738.840722 247738.840722],[0.166667 0.042995 0.041926 0.041926;0.166667 0.236071 0.235298 0.235298;0.166667 0 0 0;0.166667 0.212087 0.212037 0.212037;0.166667 0.1189 0.119632 0.119632;0.166667 0.389947 0.391107 0.391107]
4,12,3,2,15,16,0.292539815590947,0.368800632782025,0.629086336965633,0.253106627960871,0.512125779044285,0.168090878849801,0.838589887551598,0.2562504,[246276.262076 243985.595341 243969.819805 243969.817896 243969.817896],[0.166667 0.102917 0.102335 0.102301 0.102301;0.166667 0.054066 0.05361 0.053574 0.053574;0.166667 0.222696 0.222785 0.222842 0.222842;0.166667 0.154319 0.154687 0.154655 0.154655;0.166667 0.272623 0.272894 0.272877 0.272877;0.166667 0.19338 0.193689 0.193751 0.193751]
4,12,3,3,5,2,0.28290025146689,0.375233460459425,0.625314333612741,0.266284404395911,0.498441315221772,0.181669136357156,0.837109905616445,0.2182575,[237802.292568 223287.770596 223206.974009 223206.974009],[0.111111 0.047899 0.046558 0.046558;0.111111 0.072762 0.072642 0.072642;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.25924 0.259971 0.259971;0.111111 0.263088 0.262656 0.262656;0.111111 0.172562 0.173184 0.173184;0.111111 0.184449 0.184989 0.184989]
4,12,3,3,5,4,0.293378038558257,0.392861995610306,0.6441743503772,0.292541391983767,0.52942607691916,0.202109965309129,0.840950267194554,0.2302723,[234595.799262 220221.692619 220206.397214 220206.397214],[0.111111 0 0 0;0.111111 0.182926 0.182781 0.182781;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.009469 0.009173 0.009173;0.111111 0.082367 0.082052 0.082052;0.111111 0.305617 0.305839 0.305839;0.111111 0.246037 0.246312 0.246312;0.111111 0.173584 0.173843 0.173843]
4,12,3,3,5,6,0.300083822296731,0.378614813164945,0.628248113998324,0.274724137931034,0.50062837752922,0.189302856056646,0.837372091919847,0.2965851,[239310.810867 231323.882235 231253.800993 231253.800993],[0.111111 0.028203 0.027116 0.027116;0.111111 0 0 0;0.111111 0.181041 0.180991 0.180991;0.111111 0.021773 0.021773 0.021773;0.111111 0 0 0;0.111111 0.178298 0.178142 0.178142;0.111111 0.214335 0.214657 0.214657;0.111111 0.263938 0.264342 0.264342;0.111111 0.112413 0.11298 0.11298]
4,12,3,3,5,8,0.302598491198659,0.382335133580632,0.64501257334451,0.279675781182254,0.517718615198725,0.191586059713228,0.839428461975078,0.327029,[237694.145504 228905.756529 228901.434294 228901.434294],[0.111111 0 0 0;0.111111 0.173386 0.173381 0.173381;0.111111 0.145169 0.145127 0.145127;0.111111 0 0 0;0.111111 0.088906 0.088721 0.088721;0.111111 0.103753 0.10374 0.10374;0.111111 0.118052 0.118014 0.118014;0.111111 0.217405 0.217498 0.217498;0.111111 0.15333 0.15352 0.15352]
4,12,3,3,5,10,0.305113160100587,0.37811817817208,0.63243922883487,0.280353422211082,0.510189070838845,0.193281721842288,0.838550875916642,0.2704626,[235655.934405 224163.560792 224152.755795 224152.755795],[0.111111 0.071467 0.071407 0.071407;0.111111 0 0 0;0.111111 0.117278 0.117302 0.117302;0.111111 0.056383 0.056314 0.056314;0.111111 0 0 0;0.111111 0.145823 0.145532 0.145532;0.111111 0.324308 0.324541 0.324541;0.111111 0.115589 0.115651 0.115651;0.111111 0.169153 0.169252 0.169252]
4,12,3,3,5,12,0.283319362950545,0.374687487578446,0.636630343671417,0.256956470703631,0.502657951521481,0.172592483788606,0.837591752026584,0.2676557,[240791.888777 230730.158457 230679.323917 230679.323917],[0.111111 0.025765 0.024922 0.024922;0.111111 0 0 0;0.111111 0.099927 0.100098 0.100098;0.111111 0 0 0;0.111111 0.075285 0.074557 0.074557;0.111111 0.044335 0.044545 0.044545;0.111111 0.234702 0.234462 0.234462;0.111111 0.179452 0.180406 0.180406;0.111111 0.340534 0.341009 0.341009]
4,12,3,3,5,14,0.290444258172674,0.377735453517731,0.611064543168483,0.270363257873069,0.479567466431873,0.188244417275449,0.834684858038066,0.26339,[241808.690382 230667.206343 230654.910496 230654.910496],[0.111111 0.007601 0.007287 0.007287;0.111111 0 0 0;0.111111 0.053287 0.053165 0.053165;0.111111 0 0 0;0.111111 0.195561 0.195446 0.195446;0.111111 0.184979 0.184834 0.184834;0.111111 0.163558 0.163738 0.163738;0.111111 0.235298 0.235448 0.235448;0.111111 0.159715 0.160081 0.160081]
4,12,3,3,5,16,0.274937133277452,0.373718658358823,0.619027661357921,0.247243787498569,0.435653065230192,0.172598964026042,0.828999000107194,0.2596432,[245939.580041 227268.205616 227139.024458 227139.024458],[0.111111 0.030995 0.030023 0.030023;0.111111 0.058458 0.058429 0.058429;0.111111 0.049062 0.048888 0.048888;0.111111 0.065845 0.065227 0.065227;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.423633 0.424445 0.424445;0.111111 0.022471 0.022303 0.022303;0.111111 0.349535 0.350685 0.350685]
4,12,3,3,7,2,0.277870913663034,0.376831747670993,0.62699077954736,0.256063392066774,0.484487103156705,0.174018136024504,0.835481609177224,0.3052179,[241978.076347 219667.106227 219480.031944 219480.031944],[0.111111 0.066632 0.064845 0.064845;0.111111 0.010024 0.009244 0.009244;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.105437 0.105543 0.105543;0.111111 0.054991 0.055881 0.055881;0.111111 0.142576 0.142798 0.142798;0.111111 0.131581 0.132304 0.132304;0.111111 0.48876 0.489384 0.489384]
4,12,3,3,7,4,0.297569153394803,0.385132742589177,0.625733445096396,0.286240437473717,0.481606171294286,0.203634981185711,0.834763935676492,0.2602986,[248566.983016 229624.712238 229605.07721 229605.07721],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0.118727 0.11859 0.11859;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.163483 0.163279 0.163279;0.111111 0.23972 0.239875 0.239875;0.111111 0.11045 0.110564 0.110564;0.111111 0.36762 0.367692 0.367692]
4,12,3,3,7,6,0.314752724224644,0.399247396995368,0.652137468566639,0.313614563473366,0.564634831460674,0.217098754498365,0.845381778051914,0.2625456,[246593.245858 236259.434645 236245.885621 236245.885621],[0.111111 0.028201 0.02804 0.02804;0.111111 0 0 0;0.111111 0.079925 0.079868 0.079868;0.111111 0.03683 0.036616 0.036616;0.111111 0.033402 0.033178 0.033178;0.111111 0.159843 0.160146 0.160146;0.111111 0.14588 0.145857 0.145857;0.111111 0.181669 0.181632 0.181632;0.111111 0.33425 0.334664 0.334664]
4,12,3,3,7,8,0.30176026823135,0.368368531611444,0.617770326906957,0.271067210906542,0.494561205747212,0.186697800607414,0.836626653381623,0.2208989,[230042.389165 216681.329945 216623.140206 216623.140206],[0.111111 0 0 0;0.111111 0.051631 0.051416 0.051416;0.111111 0.042063 0.041303 0.041303;0.111111 0.168033 0.168452 0.168452;0.111111 0.029016 0.02903 0.02903;0.111111 0.06153 0.061083 0.061083;0.111111 0.169826 0.169383 0.169383;0.111111 0.032909 0.033555 0.033555;0.111111 0.444991 0.445778 0.445778]
4,12,3,3,7,10,0.300502933780386,0.380761434251151,0.620284995808885,0.286127950843881,0.484636410520887,0.202984797362975,0.835200795696771,0.3286478,[241423.087743 221716.114714 221608.621401 221608.621401],[0.111111 0 0 0;0.111111 0.132203 0.131889 0.131889;0.111111 0 0 0;0.111111 0.054127 0.053402 0.053402;0.111111 0 0 0;0.111111 0.062546 0.062043 0.062043;0.111111 0.122033 0.121532 0.121532;0.111111 0.272296 0.272506 0.272506;0.111111 0.356796 0.358628 0.358628]
4,12,3,3,7,12,0.275356244761106,0.381724018182162,0.632020117351215,0.256257762679634,0.472383273845797,0.175817481952539,0.833949963184966,0.3284997,[244449.465352 228336.53168 228288.40623 228288.40623],[0.111111 0.035107 0.034958 0.034958;0.111111 0 0 0;0.111111 0.202588 0.202167 0.202167;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.042871 0.0418 0.0418;0.111111 0.085499 0.086186 0.086186;0.111111 0.416879 0.418001 0.418001;0.111111 0.217056 0.216887 0.216887]
4,12,3,3,7,14,0.330259849119866,0.391269474712646,0.621542330259849,0.31451212014687,0.555517869549281,0.219349556967767,0.844428277460589,0.2642741,[241174.860625 224822.959263 224778.168418 224778.168418],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0.059992 0.059606 0.059606;0.111111 0.181265 0.181385 0.181385;0.111111 0.007493 0.00673 0.00673;0.111111 0 0 0;0.111111 0.319762 0.319603 0.319603;0.111111 0.309539 0.310931 0.310931;0.111111 0.12195 0.121745 0.121745]
4,12,3,3,7,16,0.304694048616932,0.384851611080471,0.622799664710813,0.27666255432323,0.48968540484786,0.192793543955451,0.835973296360144,0.2970796,[227619.511022 206670.853262 206608.503191 206608.503191],[0.111111 0.083893 0.083229 0.083229;0.111111 0 0 0;0.111111 0.098376 0.098018 0.098018;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.173423 0.173892 0.173892;0.111111 0.321683 0.322131 0.322131;0.111111 0.322624 0.322731 0.322731]
4,12,3,3,10,2,0.281223805532272,0.391621256306667,0.644593461860855,0.282933715345942,0.553303610169598,0.190061043836646,0.843253008025502,0.2678012,[235462.181711 217186.917041 216984.266531 216984.266531],[0.111111 0 0 0;0.111111 0.199973 0.19833 0.19833;0.111111 0 0 0;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.091003 0.091276 0.091276;0.111111 0.07684 0.077205 0.077205;0.111111 0.318876 0.319345 0.319345;0.111111 0.313308 0.313843 0.313843]
4,12,3,3,10,4,0.29547359597653,0.388624093243547,0.648784576697402,0.269464101904272,0.527478685758183,0.180951990080917,0.84036228102084,0.2910785,[242873.9925 225951.201764 225912.958011 225912.958011],[0.111111 0.031493 0.03157 0.03157;0.111111 0.015264 0.014704 0.014704;0.111111 0.194265 0.19411 0.19411;0.111111 0 0 0;0.111111 0.03394 0.033053 0.033053;0.111111 0.056809 0.056809 0.056809;0.111111 0.020094 0.020528 0.020528;0.111111 0.462961 0.463392 0.463392;0.111111 0.185173 0.185834 0.185834]
4,12,3,3,10,6,0.284995808885163,0.377092677286931,0.629924559932942,0.267316890359709,0.504652668689219,0.181811701580746,0.837840231539325,0.292831,[238782.565691 225033.770644 224946.533311 224946.533311],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0.087251 0.086899 0.086899;0.111111 0.217165 0.21588 0.21588;0.111111 0.03217 0.031894 0.031894;0.111111 0 0 0;0.111111 0.280409 0.281073 0.281073;0.111111 0 0 0;0.111111 0.383006 0.384253 0.384253]
4,12,3,3,10,8,0.297988264878458,0.37887443069633,0.626571668063705,0.271115192653224,0.520140459250271,0.183338877536473,0.83960489297281,0.2896478,[242762.928031 232553.660265 232513.230995 232513.230995],[0.111111 0.05458 0.053918 0.053918;0.111111 0.214112 0.214171 0.214171;0.111111 0 0 0;0.111111 0 0 0;0.111111 0.072611 0.072093 0.072093;0.111111 0.009726 0.009499 0.009499;0.111111 0.201919 0.202262 0.202262;0.111111 0.11956 0.119857 0.119857;0.111111 0.327491 0.328201 0.328201]
4,12,3,3,10,10,0.283319362950545,0.386193603729184,0.63243922883487,0.269813063055916,0.508169973703084,0.183665049487413,0.838255652733187,0.2941354,[240539.466776 220892.079926 220704.797505 220704.797505],[0.111111 0 0 0;0.111111 0 0 0;0.111111 0.013926 0.012431 0.012431;0.111111 0.143634 0.142594 0.142594;0.111111 0 0 0;0.111111 0.130123 0.131442 0.131442;0.111111 0.034414 0.034312 0.034312;0.111111 0.32069 0.320947 0.320947;0.111111 0.357214 0.358274 0.358274]
